     0   150   150    2.000000    2.000000    0.000000    0.000000     1
    0.082780    0.081139    0.079499    0.077864    0.076235    0.074615    0.073005    0.071409    0.069826    0.068261
    0.066712    0.065183    0.063675    0.062187    0.060723    0.059282    0.057865    0.056474    0.055108    0.053768
    0.052455    0.051168    0.049908    0.048676    0.047470    0.046292    0.045140    0.044016    0.042912    0.041829
    0.040761    0.039700    0.038626    0.037507    0.036281    0.034832    0.032948    0.030250    0.026163    0.020250
   -0.043434   -0.056489   -0.065922   -0.072616   -0.077753   -0.082113   -0.086139   -0.090078   -0.094064   -0.098174
   -0.102453   -0.106929   -0.111621   -0.116535   -0.121688   -0.127085   -0.132726   -0.138608   -0.144723   -0.151055
   -0.157583   -0.164275   -0.171088   -0.177968   -0.184844   -0.191633   -0.198232   -0.204526   -0.210380   -0.215644
   -0.220155   -0.223729   -0.226165   -0.227233   -0.226662   -0.224109   -0.219124   -0.211083   -0.199087   -0.181944
   -0.157859   -0.124161   -0.076918   -0.010389    0.083654    0.216513    0.402153    0.652976    0.964928    1.285722
    1.495909    1.484225    1.270963    0.982556    0.722643    0.526332    0.389468    0.297504    0.236803    0.197121
    0.171331    0.154640    0.143873    0.136946    0.132559    0.129821    0.128129    0.127094    0.126460    0.126062
    0.125794    0.125586    0.125394    0.125191    0.124958    0.124684    0.124363    0.123989    0.123560    0.123075
    0.122531    0.121930    0.121270    0.120551    0.119774    0.118938    0.118045    0.117094    0.116087    0.115025
    0.113909    0.112740    0.111521    0.110253    0.108938    0.107578    0.106176    0.104734    0.103255    0.101741
    0.100195    0.098621    0.097020    0.095397    0.093754    0.092094    0.090419    0.088734    0.087041    0.085343
    0.083643    0.081943    0.080246    0.078554    0.076870    0.075197    0.073536    0.071889    0.070258    0.068645
    0.067052    0.065479    0.063929    0.062402    0.060900    0.059423    0.057972    0.056548    0.055151    0.053782
    0.052441    0.051128    0.049844    0.048589    0.047362    0.046164    0.044994    0.043852    0.042732    0.041634
    0.040553    0.039480    0.038395    0.037268    0.036035    0.034583    0.032700    0.030012    0.025951    0.020082
   -0.042977   -0.055914   -0.065283   -0.071956   -0.077101   -0.081489   -0.085558   -0.089553   -0.093608   -0.097801
   -0.102178   -0.106769   -0.111595   -0.116661   -0.121989   -0.127585   -0.133451   -0.139583   -0.145974   -0.152608
   -0.159460   -0.166491   -0.173650   -0.180869   -0.188057   -0.195105   -0.201875   -0.208208   -0.213915   -0.218783
   -0.222571   -0.225010   -0.225795   -0.224577   -0.220936   -0.214345   -0.204110   -0.189272   -0.168472   -0.139850
   -0.100666   -0.046907    0.027233    0.130013    0.272751    0.469706    0.735286    1.074469    1.462284    1.822613
    2.042838    2.038598    1.811544    1.451215    1.080540    0.777718    0.559144    0.410492    0.312077    0.247689
    0.205783    0.178568    0.160902    0.149427    0.142018    0.137252    0.134187    0.132210    0.130922    0.130063
    0.129462    0.129009    0.128631    0.128282    0.127932    0.127560    0.127155    0.126708    0.126213    0.125667
    0.125066    0.124411    0.123699    0.122929    0.122102    0.121217    0.120275    0.119274    0.118218    0.117105
    0.115937    0.114716    0.113443    0.112120    0.110749    0.109332    0.107871    0.106370    0.104830    0.103255
    0.101647    0.100010    0.098347    0.096660    0.094953    0.093230    0.091493    0.089745    0.087990    0.086230
    0.084470    0.082710    0.080955    0.079206    0.077467    0.075740    0.074026    0.072328    0.070648    0.068988
    0.067350    0.065734    0.064142    0.062575    0.061035    0.059522    0.058036    0.056580    0.055152    0.053754
    0.052386    0.051048    0.049740    0.048463    0.047215    0.045998    0.044810    0.043652    0.042517    0.041405
    0.040311    0.039226    0.038132    0.036996    0.035757    0.034303    0.032423    0.029749    0.025716    0.019896
   -0.042456   -0.055255   -0.064546   -0.071188   -0.076333   -0.080741   -0.084847   -0.088893   -0.093013   -0.097285
   -0.101757   -0.106461   -0.111420   -0.116641   -0.122150   -0.127953   -0.134055   -0.140456   -0.147147   -0.154113
   -0.161325   -0.168739   -0.176294   -0.183903   -0.191454   -0.198801   -0.205762   -0.212117   -0.217604   -0.221919
   -0.224712   -0.225587   -0.224093   -0.219706   -0.211797   -0.199577   -0.182010   -0.157680   -0.124600   -0.080031
   -0.020025    0.061039    0.171000    0.320360    0.522060    0.789174    1.127975    1.524578    1.931367    2.271648
    2.470055    2.482226    2.300880    1.957085    1.530242    1.124138    0.802840    0.574612    0.420839    0.319634
    0.253664    0.210812    0.182991    0.164909    0.153182    0.145578    0.140637    0.137412    0.135288    0.133864
    0.132877    0.132157    0.131590    0.131104    0.130651    0.130199    0.129729    0.129226    0.128683    0.128093
    0.127451    0.126755    0.126004    0.125195    0.124329    0.123404    0.122421    0.121379    0.120279    0.119121
    0.117907    0.116638    0.115315    0.113941    0.112517    0.111045    0.109528    0.107968    0.106370    0.104734
    0.103065    0.101366    0.099639    0.097889    0.096119    0.094332    0.092531    0.090720    0.088902    0.087080
    0.085258    0.083438    0.081624    0.079818    0.078022    0.076240    0.074473    0.072724    0.070995    0.069287
    0.067603    0.065943    0.064309    0.062703    0.061125    0.059576    0.058056    0.056568    0.055110    0.053684
    0.052289    0.050926    0.049595    0.048296    0.047028    0.045792    0.044587    0.043413    0.042263    0.041138
    0.040033    0.038937    0.037834    0.036691    0.035448    0.033992    0.032118    0.029459    0.025459    0.019693
   -0.041870   -0.054512   -0.063710   -0.070310   -0.075446   -0.079868   -0.084005   -0.088096   -0.092275   -0.096623
   -0.101188   -0.106003   -0.111095   -0.116476   -0.122171   -0.128193   -0.134548   -0.141240   -0.148263   -0.155601
   -0.163225   -0.171085   -0.179108   -0.187191   -0.195189   -0.202917   -0.210132   -0.216537   -0.221766   -0.225390
   -0.226908   -0.225744   -0.221240   -0.212629   -0.198997   -0.179201   -0.151758   -0.114666   -0.065160    0.000541
    0.087705    0.203507    0.357273    0.560089    0.822726    1.150323    1.533274    1.938804    2.313927    2.603796
    2.770668    2.797131    2.676882    2.409621    2.015884    1.561830    1.141423    0.812757    0.580779    0.425113
    0.322954    0.256504    0.213405    0.185454    0.167341    0.155599    0.147970    0.142995    0.139729    0.137559
    0.136084    0.135044    0.134268    0.133643    0.133096    0.132579    0.132062    0.131523    0.130950    0.130334
    0.129668    0.128948    0.128172    0.127338    0.126444    0.125490    0.124475    0.123400    0.122264    0.121069
    0.119815    0.118503    0.117135    0.115712    0.114238    0.112714    0.111143    0.109528    0.107871    0.106176
    0.104446    0.102685    0.100896    0.099082    0.097248    0.095396    0.093531    0.091656    0.089774    0.087890
    0.086005    0.084124    0.082250    0.080385    0.078533    0.076695    0.074875    0.073074    0.071295    0.069539
    0.067809    0.066105    0.064430    0.062783    0.061167    0.059583    0.058030    0.056509    0.055022    0.053567
    0.052147    0.050759    0.049406    0.048085    0.046798    0.045544    0.044323    0.043134    0.041971    0.040834
    0.039718    0.038612    0.037501    0.036352    0.035105    0.033650    0.031783    0.029142    0.025178    0.019472
   -0.041220   -0.053684   -0.062774   -0.069321   -0.074440   -0.078868   -0.083029   -0.087160   -0.091394   -0.095813
   -0.100468   -0.105394   -0.110621   -0.116164   -0.122055   -0.128309   -0.134939   -0.141952   -0.149347   -0.157111
   -0.165215   -0.173607   -0.182203   -0.190880   -0.199462   -0.207711   -0.215313   -0.221864   -0.226867   -0.229718
   -0.229705   -0.226007   -0.217677   -0.203623   -0.182550   -0.152869   -0.112548   -0.058902    0.011690    0.104049
    0.224557    0.381256    0.583322    0.839194    1.152407    1.515192    1.903128    2.277432    2.597189    2.832872
    2.970523    3.006162    2.936839    2.754717    2.450888    2.036890    1.572158    1.146375    0.815145    0.582046
    0.425969    0.323737    0.257358    0.214386    0.186605    0.168644    0.157017    0.149472    0.144558    0.141333
    0.139189    0.137726    0.136687    0.135901    0.135258    0.134686    0.134137    0.133581    0.132997    0.132374
    0.131702    0.130976    0.130191    0.129345    0.128436    0.127465    0.126430    0.125331    0.124168    0.122942
    0.121654    0.120305    0.118896    0.117431    0.115910    0.114337    0.112714    0.111045    0.109332    0.107578
    0.105788    0.103965    0.102113    0.100236    0.098337    0.096421    0.094490    0.092550    0.090604    0.088656
    0.086709    0.084766    0.082831    0.080907    0.078996    0.077103    0.075228    0.073375    0.071545    0.069741
    0.067965    0.066217    0.064500    0.062814    0.061160    0.059540    0.057953    0.056402    0.054885    0.053403
    0.051957    0.050546    0.049171    0.047830    0.046525    0.045254    0.044017    0.042814    0.041639    0.040490
    0.039364    0.038250    0.037132    0.035978    0.034729    0.033275    0.031417    0.028797    0.024872    0.019232
   -0.040505   -0.052772   -0.061739   -0.068222   -0.073315   -0.077742   -0.081921   -0.086085   -0.090369   -0.094855
   -0.099596   -0.104632   -0.109996   -0.115708   -0.121804   -0.128307   -0.135236   -0.142606   -0.150422   -0.158680
   -0.167354   -0.176392   -0.185704   -0.195149   -0.204517   -0.213512   -0.221730   -0.228639   -0.233561   -0.235663
   -0.233947   -0.227249   -0.214238   -0.193386   -0.162922   -0.120720   -0.064139    0.010206    0.106699    0.230890
    0.389535    0.590019    0.838702    1.137641    1.480009    1.846615    2.207717    2.531509    2.794030    2.983473
    3.097674    3.138309    3.105036    2.991126    2.782287    2.463473    2.041593    1.573023    1.145586    0.813825
    0.580736    0.424908    0.323006    0.256967    0.214336    0.186851    0.169130    0.157696    0.150306    0.145515
    0.142387    0.140317    0.138909    0.137909    0.137148    0.136516    0.135944    0.135385    0.134809    0.134197
    0.133538    0.132823    0.132046    0.131205    0.130296    0.129320    0.128276    0.127163    0.125982    0.124734
    0.123419    0.122039    0.120596    0.119092    0.117529    0.115910    0.114238    0.112517    0.110749    0.108938
    0.107089    0.105204    0.103290    0.101348    0.099384    0.097402    0.095407    0.093401    0.091390    0.089376
    0.087365    0.085359    0.083362    0.081378    0.079409    0.077459    0.075529    0.073623    0.071743    0.069890
    0.068067    0.066276    0.064516    0.062791    0.061100    0.059445    0.057825    0.056243    0.054698    0.053189
    0.051718    0.050285    0.048888    0.047529    0.046206    0.044919    0.043668    0.042452    0.041264    0.040106
    0.038970    0.037849    0.036725    0.035567    0.034317    0.032867    0.031019    0.028422    0.024542    0.018972
   -0.039726   -0.051776   -0.060606   -0.067013   -0.072071   -0.076489   -0.080679   -0.084871   -0.089199   -0.093748
   -0.098573   -0.103718   -0.109219   -0.115106   -0.121419   -0.128190   -0.135447   -0.143215   -0.151514   -0.160347
   -0.169702   -0.179533   -0.189750   -0.200200   -0.210642   -0.220718   -0.229922   -0.237562   -0.242734   -0.244299
   -0.240872   -0.230832   -0.212325   -0.183270   -0.141312   -0.083738   -0.007317    0.091883    0.218636    0.378463
    0.577112    0.819141    1.105352    1.429473    1.775851    2.120885    2.439053    2.710261    2.923793    3.077463
    3.174011    3.217090    3.207844    3.142138    3.008551    2.788562    2.463906    2.039294    1.569709    1.142153
    0.810698    0.578088    0.422783    0.321385    0.255824    0.213607    0.186468    0.169035    0.157840    0.150647
    0.146018    0.143022    0.141058    0.139734    0.138798    0.138084    0.137484    0.136929    0.136375    0.135793
    0.135164    0.134479    0.133728    0.132908    0.132015    0.131048    0.130007    0.128892    0.127703    0.126441
    0.125107    0.123703    0.122231    0.120693    0.119092    0.117431    0.115712    0.113941    0.112120    0.110253
    0.108345    0.106400    0.104422    0.102417    0.100387    0.098339    0.096277    0.094205    0.092127    0.090048
    0.087971    0.085902    0.083842    0.081797    0.079768    0.077760    0.075775    0.073816    0.071885    0.069983
    0.068114    0.066278    0.064477    0.062712    0.060984    0.059294    0.057643    0.056030    0.054457    0.052923
    0.051428    0.049972    0.048556    0.047178    0.045838    0.044537    0.043272    0.042044    0.040847    0.039679
    0.038536    0.037409    0.036280    0.035119    0.033870    0.032425    0.030589    0.028018    0.024186    0.018693
   -0.038884   -0.050697   -0.059374   -0.065695   -0.070709   -0.075111   -0.079304   -0.083517   -0.087884   -0.092490
   -0.097396   -0.102648   -0.108290   -0.114357   -0.120899   -0.127958   -0.135575   -0.143790   -0.152639   -0.162145
   -0.172315   -0.183119   -0.194482   -0.206248   -0.218155   -0.229790   -0.240534   -0.249512   -0.255538   -0.257078
   -0.252236   -0.238772   -0.214150   -0.175581   -0.120041   -0.044239    0.055473    0.183170    0.343268    0.540018
    0.776381    1.052053    1.361065    1.690235    2.020304    2.330290    2.602986    2.828381    3.003686    3.131079
    3.214890    3.259170    3.265758    3.232621    3.152245    3.010264    2.785892    2.459271    2.034069    1.564626
    1.137561    0.806735    0.574778    0.420094    0.319274    0.254219    0.212434    0.185661    0.168539    0.157605
    0.150633    0.146188    0.143345    0.141506    0.140284    0.139428    0.138775    0.138219    0.137693    0.137153
